-1.305071123	0.71409104
0.735959629	-0.361170735
1.299642852	-0.432359629
1.502088417	0.506012614
-0.043454971	0.212640884
-0.314362549	-0.393379291
1.314109772	0.514506468
0.528836609	0.217478675
0.287036715	-0.275320709
1.507533485	0.882957611
1.498369187	0.187570345
0.605827004	0.360495506
1.531275186	0.824229648
0.784844909	1.03193476
0.783839257	1.135161905
-0.007084307	-0.237460113
-0.165063361	0.187669779
-0.777403672	0.091160939
0.236925775	1.124798533
1.060308026	0.598001206
-0.99980319	0.922110431
1.124944677	0.95303529
-0.170761506	0.904802065
0.042458323	0.372601997
-0.885715805	-0.32044121
1.270997054	0.904519191
-0.882861227	1.169817529
-1.195952894	0.878266031
-1.280877101	0.723846405
-0.124415965	-0.100639313
1.009502291	0.317267821
-0.081136269	0.259873335
1.298723927	0.780553882
1.486633009	0.87175988
0.725469196	-0.073383666
-1.255807205	-0.405165299
-0.759307526	1.116640404
-1.217026952	0.430232464
-0.368816721	-0.207350145
1.502371805	0.487905596
-0.267800346	0.733991627
0.700381417	0.06785039
1.437126979	0.869906497
0.032887894	0.19513312
1.466989237	0.456274473
0.076253122	1.068224907
1.510923808	0.644085147
-0.512140282	0.751607028
0.865748617	-0.333033335
1.243149168	0.756369926
-1.154561379	0.268948438
1.482244383	0.037223132
1.028001194	-0.213331328
0.9740242	0.090791864
1.008233721	0.442270026
-0.467205774	0.206196513
1.218871758	1.081987774
-0.485737277	0.850465055
0.818315587	-0.39446653
-0.488798747	-0.116154211
-0.623415877	1.071011577
0.53190372	0.06841105
-0.787083661	-0.113182965
-0.272567786	-0.25847608
1.293993222	0.390686072
0.905216013	-0.226062161
-0.4721136	0.273892547
-0.611360458	-0.204830519
-0.551772959	-0.114262805
-0.734201399	-0.402826514
0.527101384	0.903659806
-0.57965706	0.386324399
-1.202346122	-0.345084586
-0.91879911	0.40947502
1.19873748	0.099862922
-1.063014421	0.446671908
-0.60999156	0.525201885
-0.264865053	0.175817645
-0.561647736	-0.068070364
1.268041967	1.1039393
-1.093572754	-0.278222566
0.005855464	-0.032339599
-1.107354439	0.156136761
0.792630306	0.654477126
-0.815238766	0.817892848
0.489423618	0.841187679
0.470666639	0.239114477
1.222525891	0.389099069
0.76439172	-0.337937425
-0.55812907	-0.144229634
1.198359131	0.531664151
1.102423108	0.934205335
0.626818206	0.680868104
-0.732941377	-0.243276725
0.746383408	1.16032848
1.254960153	0.144541693
1.556023792	-0.363449156
-0.717316786	-0.357542111
0.165090887	1.05810711
0.248426353	-0.341201935
-0.412537052	1.016697606
0.679641667	0.195378118
0.204555546	0.05346745
1.277224741	0.158234368
-1.305042402	0.896760904
-0.824868386	0.659701559
-0.29529214	0.82628829
-0.326793104	1.175736368
-0.324494892	-0.095822433
1.282457271	-0.408664519
1.320337703	-0.363491378
1.253871	0.680513853
-1.082275616	-0.341056026
-1.324387291	0.696689221
0.511609911	0.463347656
-0.756936248	-0.399801093
1.116272593	-0.249403646
0.944912417	0.771612719
0.498658069	0.824453402
1.390918151	0.316920347
-0.012453498	0.945524991
0.014570414	0.019202345
0.429457693	0.576693115
-0.245421316	1.174353193
-1.257249082	-0.102863878
0.772482272	-0.033672021
-1.1107816	0.362076447
0.219275544	0.911477227
0.113925739	0.37775452
0.33356962	0.058724219
1.129624777	-0.294994795
-0.308969039	-0.424641598
-0.522324542	0.486199603
1.126204864	0.791733748
-1.23225673	0.377238108
0.761947409	-0.235660371
1.429501164	0.506223347
-0.651274883	0.513304111
0.033326221	0.455581687
-0.667165749	0.197243372
-0.247120149	-0.422522666
-1.020092	0.873008252
0.976153161	0.017819537
1.482398528	1.002248117
0.878502409	0.227712476
-0.818625039	-0.196595393
-0.865982988	0.074457992
-0.31415281	1.027394652
-1.061556861	0.207219843
0.983382983	0.195575939
-0.68859218	-0.284057727
1.522491441	0.941139114
-0.678170827	1.1468581
-0.530986881	-0.351997444
-0.323405937	-0.051286739
0.750576796	0.648956151
-0.689918113	0.084311484
-0.457597548	-0.091887235
0.037860148	1.116254931
0.655168651	0.841010094
0.255247597	1.053462426
-0.996520127	1.11700599
1.563921839	0.682476059
1.510756103	0.425565136
-0.702818029	-0.106528651
-0.662133731	0.180172248
-0.306188261	1.122811641
1.325581282	-0.085982916
0.80550731	-0.012377091
0.318064151	1.118842773
0.079508957	0.413604469
0.013892742	1.158103023
-0.079384076	0.404894695
-0.256663291	-0.029134239
0.730113654	0.40242771
-0.431446094	0.809142675
0.605945191	1.029766612
-0.835107823	0.084849633
1.149008381	-0.310551613
-0.660349374	0.158152207
-0.354431139	-0.322193911
1.444858261	0.967885588
-0.342022311	0.598898355
-0.73348414	1.185378304
1.248493697	0.57016918
0.212195784	0.795431119
0.909471339	0.313569206
-0.67884625	0.817600956
-1.101309872	0.70904999
0.379133896	0.769635879
1.039492135	0.247108628
-1.183294992	-0.363410261
-1.130919845	-0.388882404
-0.420555912	1.015947148
-0.080064651	0.147206603
1.16947963	-0.430716233
1.528530837	-0.339547635
-0.871827487	0.143026161
-1.013960154	0.339235284
-0.10109249	-0.294165789
0.235079478	1.091355596
0.283521598	0.461304558
-0.561672245	0.516918685
0.954245976	0.983423024
0.664243901	0.168719642
-0.54537294	1.164901331
0.702059401	-0.430864277
-0.681341083	-0.099101609
-1.33069691	0.306780518
0.460330035	0.515892673
-0.013857908	-0.077385245
0.982073966	0.409082798
0.747410946	0.621752958
-0.750530028	0.97318708
1.227521219	-0.142452343
1.4415166	0.057122319
-0.649986779	0.496036401
1.471566673	0.494008812
-1.097481892	-0.378469248
0.462525935	0.726457523
-0.570293095	0.718925268
-0.421835577	-0.16383339
-0.437411943	-0.174776762
-1.146667077	0.232433489
1.167660369	0.00632984
0.804822439	0.019053925
-0.575025622	0.130431544
-1.334272058	-0.234900128
1.042099915	1.109103591
1.532100667	-0.121592816
1.145169818	0.203733505
0.313340311	-0.282015648
0.717976512	-0.297612295
0.765570595	0.326079721
1.301652291	0.998055626
-0.662484524	-0.390270796
0.788032973	0.750674642
-0.534715402	0.408243837
0.822997303	1.012185287
0.513616837	1.084742987
-0.010795155	0.892532759
-0.418037016	0.074716514
-0.907086292	0.544774834
-0.502881513	0.588893167
0.653010696	0.591598376
0.399234098	-0.201232888
0.324166891	0.232508416
-1.129545051	0.115071484
-0.07660077	-0.362210753
-1.301582113	-0.275239941
1.224665658	0.895908571
0.176591793	0.7549054
1.519423472	-0.372007375
-0.86251538	-0.305443128
1.432067046	-0.067301776
1.072385483	0.961404846
-0.031847621	-0.326528155
-0.894803275	1.136302016
-0.95482955	1.071499147
0.195682404	0.265356061
0.307632257	0.650759813
-0.061510157	0.800693257
1.560195712	-0.292005266
-1.093723035	1.107662631
1.229355015	-0.409669376
-0.930653072	-0.020256346
1.247741055	0.675733796
1.075156905	-0.184288503
-0.236946526	1.135399939
0.979467958	0.75924534
-0.72348619	-0.306915438
-0.82115869	0.347654944
1.028444812	-0.072833374
-0.620780951	-0.119078834
0.500883716	0.01707438
0.392291301	-0.29008331
-0.83116041	0.915542968
-1.021000137	-0.344680313
-0.933860255	0.936474268
-0.941091189	0.132533157
0.005083394	0.616637848
-0.965697605	0.673639799
0.449260995	0.976992863
-0.271080423	0.862713271
-0.179225794	0.700432711
0.068372094	0.778549958
1.247200975	0.039369958
0.342721561	-0.188256443
0.291781136	0.511592309
0.62126108	0.295526891
-0.285773756	1.071730906
-0.417093102	0.617284805
0.516667621	0.180665227
-1.012932232	-0.421671574
0.666486702	-0.109283226
-1.245842103	0.508394692
0.610829135	0.682920781
-0.093997113	0.939259323
-0.567817892	-0.110280985
0.159924815	1.145714096
1.169096847	0.540235933
1.075025673	0.487963283
1.305260063	0.429212539
0.00693561	0.738422304
1.447271203	-0.076875436
1.517681383	0.708770634
0.937693047	0.479655029
1.529471422	-0.277965343
0.491142084	0.7828155
1.567917211	0.258093521
-0.27177224	0.344291156
-0.79277087	0.001589577
-1.183801423	0.764338112
0.788575273	0.428740899
0.268209176	0.227939714
0.356032021	-0.255881438
-0.965076836	-0.019779996
1.288279936	0.369140002
0.497703027	-0.106723756
1.077005309	-0.427173625
-0.616185993	0.547522299
-0.078154081	0.915710541
0.294242019	0.576957157
-0.737554832	0.771889102
-0.322113115	0.237536962
-0.991148959	-0.186689302
0.478299932	0.12791195
-0.089606448	0.778284456
-0.733447477	1.088305248
0.53770007	-0.150788299
0.750855875	0.54732986
1.362873528	-0.254403612
-1.32509023	0.401343283
-0.283362954	1.125691727
0.633861252	-0.242636108
1.1690131	-0.315258507
1.360019533	-0.219878442
0.957769895	-0.061056723
-1.140547143	-0.331264067
0.38775238	0.195422357
-0.842763817	0.808567871
0.059579257	-0.196466057
-0.477303893	1.050230501
1.047704517	-0.129697392
-0.550884521	-0.428436203
0.239725752	0.885752504
-0.796973672	1.106146223
-0.559695086	0.990554427
-0.068388244	0.418687463
1.444566717	1.161758278
1.384274861	-0.216041972
1.214341611	-0.114545942
-0.293264065	0.309307567
0.661897274	0.962848653
1.527552526	0.076705488
-0.578209732	0.456567345
1.486410515	1.122869962
-0.080968636	0.260767123
0.207963423	-0.13036137
0.208641558	0.692304413
0.253814775	0.307261833
0.868180129	0.789334841
-1.15104085	0.26140909
1.231465697	0.184110701
0.511590576	0.031587962
0.52453107	0.394915098
-0.946131377	0.848114487
1.453785215	1.0080882
-0.177417161	0.60787496
1.290100893	0.954602605
-0.738052382	0.198267661
-0.456505299	-0.418462847
1.144629415	0.456251419
-0.769657566	-0.07614232
0.909084392	-0.1631529
1.544660772	1.13020358
-0.140141357	0.557749496
1.311566766	0.870051583
0.545154352	-0.274792357
1.359912901	0.732770478
-1.231751996	0.76730199
1.005018107	1.090669545
1.306488783	-0.167207228
1.148347944	-0.304973389
-0.635826018	0.08395221
1.202023343	0.764965098
-0.324674149	0.863839574
-1.271638029	0.962830575
-0.047306123	0.878850883
-1.066767074	0.356655245
1.418958542	0.708353515
1.012902082	-0.057637543
-1.002535259	0.117238075
-0.322523744	0.656748721
0.110961478	-0.094264765
-0.967667081	1.044737781
-0.16937999	0.596366376
0.964117875	0.976695678
0.790840075	1.026406926
-1.126437906	0.083589385
0.692065178	1.134633771
-0.917095071	-0.064402298
-0.354866806	-0.004539653
-0.878243668	1.07998579
1.060308045	0.057455299
-0.648710387	1.148057519
0.124938056	0.881165432
-1.232244315	0.95506893
0.292258771	-0.024468855
1.517279236	0.350431681
0.716712058	-0.202296517
-1.04766306	0.118539523
-0.461973323	0.378636719
-0.249227233	1.129339514
-0.684101221	1.1541244
-0.064302807	0.150083214
-1.277674384	0.786373731
0.675447974	0.441471697
0.776601306	-0.109965665
1.146616833	-0.124021206
0.644749479	1.09331632
-0.190420097	0.674594384
1.492333512	-0.376516875
-1.182807858	1.146942714
-0.211628154	0.660726665
-0.835486867	0.926806017
-0.431124856	0.717079304
0.026578707	0.758928992
0.822136414	0.795503261
-1.21471477	1.006661555
0.931288009	0.499270933
0.843335624	-0.21402162
-1.252404035	1.178504029
0.345377246	0.099910629
-1.188326161	0.036662889
0.407627003	-0.21267146
-0.329599547	-0.218448134
1.370425023	-0.366188965
-0.088144037	0.183656682
-0.47254456	0.125603373
1.110025294	0.792871565
0.691768733	1.014284067
0.285427874	0.505996361
-1.284482143	0.160054807
0.400121329	0.304521367
1.441476897	0.12743006
0.624456319	0.380629839
-1.360253798	-0.320318887
1.095717772	0.999113641
0.284057298	1.117116113
0.909586475	0.858785224
0.10373455	0.843792075
1.280428145	0.295657893
-0.826645895	0.553254377
-1.044134355	0.193631411
1.445023771	0.559275781
0.255195681	1.105896183
-0.172534731	0.898895881
-0.962686022	0.463105224
0.658079369	-0.132835349
0.037403963	0.149908641
0.436858147	0.478090665
0.811918008	0.436218003
-0.741745653	-0.216661326
0.677833465	0.044035638
0.851902326	0.894252155
-0.651683924	0.678357595
-1.268104114	1.052457027
0.924165956	-0.102509959
0.689276677	0.676219673
0.795283055	0.571691344
0.103127638	0.285349055
0.69142616	0.679710216
1.540947417	1.039714911
0.045714151	0.319428786
-1.239051875	-0.060341894
-0.100584297	1.114675465
0.417989065	0.226431366
-0.013337543	0.492651712
0.633133332	1.033695109
0.831696802	-0.006259265
-0.705035912	-0.316503307
0.275510818	0.575937016
1.52162911	0.738818841
-0.116425117	0.700455933
-0.940663964	0.961547665
-0.387637866	0.926319581
0.746589832	0.822166438
-1.152608625	0.180123709
0.861660243	-0.192082514
-0.502356289	0.389447368
-0.010072501	0.092516003
0.850747154	1.005261891
0.742528766	0.915822872
0.144028761	0.347412408
0.567714109	1.004302723
0.124529013	0.34005525
1.343064983	0.63655819
1.537564809	0.614039631
0.046765847	1.029113267
0.316293791	0.631645688
-0.101478021	1.183426823
0.297617616	-0.394218277
0.95765104	0.852700035
-0.599637215	0.035431303
1.273529205	0.817517274
1.370295237	0.443412192
-0.332684585	-0.065757554
-0.248855448	0.260801235
-1.173299799	0.246301885
-1.032686801	1.062077061
-1.217741827	0.478496155
0.720206317	0.114953585
-0.212392687	0.304559585
-0.837341281	0.247679779
1.163291333	0.406642664
0.959783829	0.239839097
-0.535490832	0.863655663
-1.267984604	0.048535577
1.342025361	0.747255635
-0.776920876	1.135645961
1.051818524	0.565099557
-1.118867354	0.347198945
0.499166791	0.943279531
0.42885475	-0.412837303
-1.149316222	0.054909059
-0.172426414	0.042387654
0.551727261	0.823720015
0.118005109	0.702296209
1.269175994	0.661330214
1.506704467	0.110549414
-0.193105475	0.978622223
-0.781962768	0.40652877
0.787467846	0.803166331
-0.817392314	0.924572264
-0.093169377	0.752454974
-0.896102455	1.18442447
1.554706259	0.63379542
-0.12928259	0.521887566
0.694293738	0.726857074
1.524645728	-0.307321174
0.723130658	0.095006736
-0.433544315	0.016640439
1.013135159	1.159607118
-0.513262553	0.584327479
-0.029873182	0.003699018
1.17485171	-0.067328631
0.864725118	0.101548783
-0.410797863	-0.253239842
-1.101526629	-0.249500276
1.258136409	0.578464297
-0.970295576	0.209324715
1.204715305	0.356760528
-0.345868903	1.063656237
1.065868708	0.121045191
0.284595667	-0.155218549
1.180498358	-0.270490265
-0.383883978	0.582632653
1.069086338	0.594232599
0.109892379	-0.296558592
0.110098146	-0.21820961
-0.815685373	1.085073292
-0.426185477	-0.120513121
1.059544852	-0.064664963
-0.72961431	0.407663975
-1.315967984	1.172057955
-0.891745859	0.494258965
0.251919294	0.662553779
1.305367547	0.023445002
-1.232822674	-0.180865838
-1.090756108	0.986735892
-0.511097051	-0.370873099
-0.955204262	0.372501683
1.416587769	-0.243347805
0.961766826	0.625658858
1.436629456	0.275910436
1.247613322	0.821723306
1.064682232	0.443786483
-0.914832903	-0.235373529
1.564860443	-0.412000496
1.252936841	1.139289193
-0.678520236	-0.114097088
1.460684135	0.611316506
0.942665525	1.111672291
1.191793738	0.501208399
1.042654998	0.234336336
-0.321455314	-0.285900359
-0.341902325	0.484691314
1.250470574	0.776413863
0.377203892	0.771931751
0.748043535	-0.415799343
-0.471862958	1.146161344
-0.806631344	-0.270489354
-0.549829596	0.930128591
-1.343319836	0.586057142
1.165395943	0.917381941
-0.169768073	0.56939273
-1.176961711	0.254289224
-1.232140519	-0.421784724
0.419236464	1.146392184
-0.727679101	0.542480765
0.330674313	-0.102177425
-0.879771568	-0.210062821
-0.888273076	0.456502417
0.050197907	0.882987119
-1.174954187	0.264542263
0.347616993	0.430713966
1.464595164	0.884979612
-0.909616335	0.766843017
0.961510654	0.597310631
0.714862797	0.184793468
-1.356557678	0.126271145
1.435877553	1.090905486
0.399452596	0.735683459
0.18623873	0.999949177
0.708279144	0.661718719
0.534145043	0.727600771
-1.329256285	-0.285716852
0.733603111	1.013192491
-1.089790311	0.673792105
-0.051433728	0.34942352
0.212151963	0.657446811
-0.503662742	0.199730915
0.833689842	0.656522468
0.024492906	1.028221466
-0.159255183	0.179705678
-1.07256924	0.934777432
-0.893424929	0.283910966
-0.83901986	-0.037883383
0.811319787	0.80015571
-0.991260267	0.093131264
-0.144653975	-0.175579859
1.179707703	0.093746253
-0.106961281	0.722065123
0.54438611	-0.258674983
-0.976312182	0.570487188
0.982774685	0.974298979
1.242787813	-0.108841396
1.105735344	0.564715008
0.182810572	1.162630908
1.497303609	1.137763296
0.097719212	0.969845323
0.43618667	0.079729225
0.100368914	1.131050885
0.247891124	0.80928896
0.266909953	0.088740266
1.536277294	-0.059153462
0.003213609	0.888705836
1.196234576	-0.15015356
1.255443609	0.942998114
-0.342979208	0.500670521
1.538441086	0.240206266
-1.07217429	0.444405381
-1.017482711	0.834485053
0.808133386	0.648290779
-0.48237297	0.33641885
-0.539627239	0.071716091
0.532103178	1.139003205
0.167579069	1.014722462
-0.227377292	0.804075234
-0.852688971	0.292157532
-1.073849477	-0.324256155
-1.138795867	0.747170487
0.87416984	0.697710704
-0.888146089	0.959735574
0.843979763	0.40411258
0.183936181	0.985404194
0.524813033	0.63509793
-0.800846274	0.505565553
0.023148104	0.282865302
0.758497215	1.130940559
-0.26581345	1.021107968
-1.133868407	0.228879682
-1.154427234	0.979995393
-0.012210903	0.599985388
1.429401793	-0.047235559
-0.202565615	0.854255196
-0.902026242	-0.081320223
0.341737786	-0.183544957
0.060409257	-0.135192229
0.437590773	0.523010606
-0.096753673	-0.194286971
1.212601191	-0.28333691
-0.631143737	0.370697041
-1.178218945	-0.123664326
-1.080055855	0.506007424
-0.121631997	-0.173652576
0.523212434	0.481046423
-0.958563082	1.017417411
-0.64603102	0.822290548
-0.222823271	0.539277754
1.172032567	0.531702964
-0.184108888	-0.257013307
-1.250412913	0.041164441
1.458942311	0.143224033
1.159131644	0.073613864
-1.020575543	-0.210074962
0.444472446	0.389571531
0.902584537	1.072155633
1.173790367	0.612348805
1.250557533	1.167473404
1.359762792	0.716968891
-0.271469792	1.150652462
-0.733621109	1.085838626
-0.33730891	0.076870437
-0.450567896	0.806955981
0.091519572	0.149849687
0.495640007	0.243322742
-0.874933786	-0.290474309
-1.225555203	-0.147548289
1.35367607	0.472165443
-0.39609522	0.058113731
-0.422607956	0.917522241
-0.07589655	-0.097431502
0.255550659	0.628904015
0.663082408	0.399826207
0.180373759	0.373949148
0.486890286	0.570359247
1.159705942	-0.361147886
-0.309484653	0.979188675
1.269244546	1.129241834
0.469149941	0.007915828
1.275200107	0.136744575
-0.317432122	-0.056532765
0.648185503	0.677570957
-0.336858487	0.214912883
0.262600421	0.609611152
-1.021942686	-0.15290726
1.327804509	-0.171987148
-0.907724344	-0.377149087
1.461903007	0.067176296
-0.910192193	0.634120337
-0.212627261	0.63010814
-0.341475331	-0.126737944
-1.351303468	-0.154244936
0.084154285	0.639466969
-1.043303942	0.922290843
-1.077123957	0.869643477
-1.300395365	0.943298006
0.978746844	0.106362621
-0.405576342	0.649431196
-0.636420328	0.055756255
-0.800385575	0.006048983
1.519080402	0.156847124
-1.125303035	1.127926833
-1.357392858	0.260809777
1.550762018	-0.352509109
-1.020376353	1.000263425
-1.190244055	0.779920338
-0.203638061	0.487841682
-0.963930942	-0.328955817
0.976395882	-0.281913292
0.269447692	-0.063293792
0.638237588	0.335910388
0.185426917	-0.161857783
0.122763485	-0.096671087
0.345020517	-0.174936172
-1.173918147	0.93965621
-1.156818019	0.442810055
-0.456409904	0.085517594
0.317076039	-0.098413175
-0.987598872	0.687871452
-0.120250132	0.487210138
0.056455102	-0.369151839
1.478284233	0.190384512
1.555791162	1.187022566
0.084111472	0.178521058
-0.170131576	0.425113027
1.490248548	1.123958903
-0.482235622	-0.310846738
-0.048304599	-0.196444392
0.9652568	-0.237983674
-0.334797575	0.123669515
0.739110845	0.305862607
0.16244627	-0.410400438
1.302829958	0.971437459
-1.029639243	0.470324372
0.912150122	0.830041596
-1.327454199	0.044066748
0.664108251	0.718383639
0.029415774	-0.309845409
0.756522658	-0.133834025
1.285029031	0.543351835
-0.615572609	0.431519503
0.345700708	0.269862119
1.293250802	0.410883219
-1.213147688	-0.189822539
-0.126717055	-0.299762591
-0.232371767	1.045702918
1.224927946	0.776797993
-1.209813046	-0.06801422
1.035157373	0.050226508
0.382711273	0.749108483
-0.26198721	-0.284381108
-0.171900656	0.144842056
-1.031106836	-0.315298604
0.908720294	-0.141312533
-1.246875632	1.045082049
0.373990811	0.397638538
0.469749107	-0.158857037
0.848730928	-0.205251837
-0.927954166	0.31841972
-0.259447258	0.082539778
0.792462365	0.572800312
0.990816663	0.505120956
0.96801896	0.866059107
-0.910961495	-0.405029276
1.520438467	0.900557055
0.556550538	0.34711393
1.541678758	0.866502408
1.558420382	-0.3188377
1.22036552	1.15391129
0.718373177	0.851318412
-1.360515754	-0.412968626
-1.141606621	0.284566939
0.654036181	0.705047721
-1.026097755	0.14900829
-1.209746025	0.856779523
1.312790728	1.073492492
-0.173745389	0.538622373
0.686245251	0.285507628
0.004899651	-0.223259086
-0.655879218	0.883659155
-0.366504459	-0.430311185
1.165258793	0.837189857
1.410839369	0.576120055
-0.126010212	0.223764708
-0.975067142	0.432328878
-0.766754143	0.652999953
0.483551422	0.547355667
-1.056361388	0.496675062
1.485901067	-0.329619871
-0.571926178	0.837203761
-1.23109353	0.345038462
0.729018351	1.185761603
1.392381152	0.879574655
-0.893768023	0.233891589
0.505674121	0.387828979
0.431242735	0.381572594
0.583814668	-0.204278529
-0.15709936	0.980690935
-0.05809381	-0.403134453
0.470697014	8.29E-05
-0.012680809	0.985388833
1.123198648	0.884536465
-0.797863508	0.946159735
-0.661414782	0.415900616
0.721794	-0.379932116
1.210982136	0.222826406
-0.409571234	0.446671884
-0.045836303	0.949387949
-1.00051623	1.104407939
-0.041775353	-0.223084157
-0.377793128	0.64448559
1.304095963	-0.256564453
0.142137424	0.411587607
-0.199748435	0.588672516
-0.553408155	0.99694587
-0.688958896	0.006272245
-0.893047664	0.585019499
-0.209181905	1.027587703
-0.749514663	-0.117236738
0.669729446	-0.356166149
0.820938809	0.654678272
-0.446314903	1.157246674
0.525467978	0.372329578
-0.437792891	-0.384336617
-0.454648816	0.079045057
0.133843292	0.283781266
1.007612222	1.077400039
0.39056279	0.29491748
-0.116181127	1.115297007
-0.696183269	1.102794777
0.260483011	0.448493982
0.92873785	0.858907995
-0.720897043	0.720815692
-1.31532372	0.947706158
0.592460242	0.477776708
1.045357617	-0.063127806
-0.460481358	-0.161975056
0.235673329	0.253584577
0.518870734	-0.124483425
-1.151982006	0.80601126
0.858031638	0.106594791
0.401290319	0.796830351
0.651386367	0.88964287
-1.044720375	0.326403274
1.162846484	-0.219289424
1.08982334	0.391391762
0.935302426	-0.149837826
-0.248928112	-0.181378359
-1.049060165	-0.285474569
-0.460834587	0.010288453
0.923025792	-0.042434689
-0.307477164	0.673709569
-0.934847892	1.163999757
-0.983422304	0.597961548
0.497971244	0.597399792
1.1789549	0.079278161
-1.088084549	-0.134380883
0.105723918	-0.355705328
1.519298341	0.821730115
-0.938827412	0.013331917
1.201128707	0.090613511
1.492579782	0.106304696
1.056329181	-0.073785516
-0.949241058	0.835871543
-0.385411926	-0.279689018
-0.56156465	1.035139833
-0.936426338	1.096096945
-0.545656862	0.414618041
-0.76136678	0.023245484
-0.790606382	0.354202837
0.263140152	1.08323833
0.040604177	0.95603152
0.921365961	1.000125467
0.413151681	0.749608664
-0.290443246	0.148228704
-0.991504308	-0.135120413
0.716915449	0.999345659
-0.122393882	0.439314119
-0.107833506	1.047284237
-0.075272217	1.087410754
-1.19606854	0.770940797
-1.068593	0.935732016
0.630019764	0.039201132
-0.771316417	0.113831905
1.177197712	-0.062812655
0.163437758	0.26944486
1.243979721	0.222865269
0.463597242	-0.135590668
1.298525257	-0.291815523
0.774369479	-0.206343015
1.549786799	0.644584124
-1.094369315	-0.301353164
0.130485176	1.174555096
-0.014982921	-0.056914819
0.438234189	0.010417893
-1.131176024	1.012321258
-0.547423507	0.207207822
-0.322690181	0.637104861
0.158322296	0.847244763
0.339842958	0.639849201
1.464658884	-0.398970632
-0.34517935	0.935512065
0.315737353	-0.366912843
-1.094902856	0.596363418
1.50895492	0.466252861
1.441934091	-0.144053044
-1.184591111	0.532284545
0.4629843	-0.209077921
1.31724464	1.004750175
-0.580425268	-0.396579995
0.411706548	0.16876107
1.179345831	0.543870629
0.196120765	0.342332715
1.32126049	-0.11821299
1.489334495	0.653032713
-1.244013437	-0.01743352
0.509138771	0.676379587
0.011304205	-0.074040452
1.050643044	-0.380395837
1.021979412	0.570532918
-0.886973813	0.362251677
-1.108785506	0.879868073
-0.220914015	0.662164116
-0.43513271	-0.33782959
0.588120469	1.181121254
0.463058055	-0.002432353
0.642405762	0.869928524
1.506488926	0.622104586
1.231875496	0.080916919
0.551077501	-0.166242184
-1.21669373	-0.018391658
1.467151285	-0.423011576
0.64089075	0.131366884
0.195061062	0.115171709
1.571781705	1.081641227
-1.233108106	0.796498432
-0.84996517	1.108598595
1.114889418	1.161836868
1.546886784	0.728629511
1.142612032	0.381471447
-0.793082839	0.369618679
-1.114716282	0.876846361
-0.837739235	0.936430792
-0.722908312	0.107075382
-1.351997317	0.657154273
-1.155533571	-0.261814037
1.058387318	0.825328769
-0.137592755	0.873270375
-0.583199661	0.143741852
0.457304184	0.200797832
1.350835569	-0.426607149
0.218823455	0.374579855
-0.593867305	-0.203163334
0.811055382	0.707565082
0.685709039	0.252372267
-0.970089329	0.769732307
0.46002069	0.265174379
0.086506003	0.076066826
-1.35068311	0.234804944
-0.861831709	-0.307427319
0.822539096	-0.243074975
-1.021161236	-0.261392665
0.401074368	-0.431145985
-0.366758745	-0.047797674
0.40907909	0.846436343
-0.038234454	0.508714907
-1.12837983	-0.222008872
-0.548466271	1.009467885
1.214462224	0.735396345
0.137865149	0.230988182
1.548920182	-0.154097727
1.358309257	0.302586757
-0.901404135	0.888596899
0.771502131	0.331862662
0.279766931	-0.374986562
1.546526641	-0.318799592
-0.297204319	1.029292581
-0.238975156	-0.070074836
1.344289067	1.075328678
1.338739035	-0.296860162
1.488025684	-0.247446925
0.952588259	1.089105599
0.585496523	0.010817575
-0.739094322	0.939391046
-1.31432316	0.720121101
0.54258113	0.67177433
-0.299775787	0.873737419
1.010966193	0.372417862
0.879602529	0.337374005
-0.106593406	-0.315391904
1.452305767	-0.320715902
-0.094422589	0.110965524
0.635175432	-0.26774225
-0.587428436	0.994625498
-0.939488526	0.24152433
0.279299896	0.714046461
-1.034619027	1.043688225
0.894860033	0.597714121
-0.218844637	1.122187501
1.068540177	1.177478274
-0.957921218	0.447731659
-1.084176401	0.172424217
-1.203699163	1.065996034
-1.30346179	0.231907269
-0.57363004	-0.012318816
1.39155121	0.436632636
-0.871549031	0.094985488
-1.355600489	0.275842545
0.43906804	-0.21164249
-1.200558026	0.241061786
1.404829663	0.675340112
-0.130962517	0.945553367
0.109337299	0.260849776
0.415386676	-0.094730747
1.133393622	1.180411128
-0.375235006	0.553889532
0.020254664	0.537750955
-0.355811206	0.22007598
1.363500974	-0.327919353
1.482794423	0.834059414
0.353562765	0.987223137
-1.208673474	-0.316547905
1.316016408	0.90591382
-0.306704892	1.151325306
0.814696236	0.704552887
0.675249065	-0.126278827
0.776608122	-0.166610282
0.832744151	1.091943482
-0.065766493	-0.352000011
-0.492348194	0.828150402
-1.146371228	-0.205591987
0.323608408	-0.428139355
1.37516492	-0.006670512
-0.152089473	-0.305684956
0.891788022	1.173243377
-0.578777024	0.354548878
-0.402158274	0.200205489
-1.068172184	0.94654997
0.81614868	-0.339688363
-0.60354795	0.241371361
-1.042865627	-0.101390543
1.176754022	-0.168706402
-1.040485606	0.734838758
0.214873969	1.051669319
-0.23488939	0.027270808
1.12929225	0.450867958
0.378784598	-0.145441758
1.266005111	-0.155558453
0.378956487	1.170977741
-0.238808608	0.336517715
-1.15494128	0.151336275
-0.623786514	1.176649273
1.510098477	0.651575473
-0.138945817	0.680532963
-0.817714747	-0.347098178
0.054134859	-0.433637639
